Direction.EST,69,0,70,6,Marcoux,Champmillon
Direction.EST,26,1,27,4,Lusignan,La Rochelle
Direction.EST,23,0,24,4,Sannois,Guainville
Direction.EST,7,1,8,1,La Chapelle-en-Vercors,Valence
Direction.EST,78,0,79,8,Tramont-Lassus,Conie-Molitard
Direction.EST,119,0,120,8,Malroy,La Trinit�-de-Thouberville
Direction.EST,11,1,12,1,Saint-Jean-les-Deux-Jumeaux,Chelles
Direction.EST,2,0,3,1,Arcachon,Arcachon
Direction.EST,22,0,23,3,Saint-Laurent-des-Mortiers,Val d'Anast
Direction.EST,21,0,22,1,Rouz�de,Champmillon
Direction.EST,108,0,109,10,Saint-Rambert-en-Bugey,�le-d'Aix
Direction.EST,4,1,5,2,Mougins,Fr�jus
Direction.EST,47,0,48,7,Anglars-Saint-F�lix,Arcachon
Direction.EST,10,0,11,2,Sainte-Austreberthe,Fort-Mahon-Plage
Direction.EST,7,1,8,1,Tournans,Besan�on
Direction.EST,1,1,2,1,Sainte-Adresse,Le Havre
Direction.EST,121,0,122,10,Labergement-Sainte-Marie,Angoulins
Direction.EST,24,0,25,1,Saint-Dizant-du-Gua,Les Mathes
Direction.EST,14,0,15,1,Torigny-les-Villes,Hauteville-sur-Mer
Direction.EST,4,0,5,1,Ardelu,L�thuin
Direction.EST,44,1,45,4,Val-d'Ornain,�vry
Direction.EST,21,0,22,1,Aren,Hendaye
Direction.EST,111,0,112,9,Marsannay-la-C�te,Piriac-sur-Mer
Direction.EST,58,1,59,4,Rambucourt,�vry
Direction.EST,67,0,68,4,Soupir,La Trinit�-de-Thouberville
Direction.EST,0,0,1,1,Milhac-d'Auberoche,Milhac-d'Auberoche
Direction.EST,57,0,58,5,Lor�,Saint-Nic
Direction.EST,15,1,16,2,Villebout,Le Mans
Direction.EST,47,0,48,2,Sarlat-la-Can�da,L�ge-Cap-Ferret
Direction.EST,96,0,97,9,Noidan,Piriac-sur-Mer
Direction.EST,1,1,2,1,Sundhoffen,Colmar
Direction.EST,70,1,71,3,Flavy-le-Meldeux,Le Havre
Direction.EST,34,0,35,2,La Force,L�ge-Cap-Ferret
Direction.EST,120,0,121,10,Mercey-sur-Sa�ne,Piriac-sur-Mer
Direction.EST,24,0,25,3,Malicorne-sur-Sarthe,Val d'Anast
Direction.EST,43,0,44,3,Breuil-le-Sec,La Trinit�-de-Thouberville
Direction.EST,24,0,25,2,Pierrefitte,Notre-Dame-de-Monts
Direction.EST,90,0,91,7,Donzy-le-Pertuis,Angoulins
Direction.EST,0,0,1,1,Aunac-sur-Charente,Aunac-sur-Charente
Direction.EST,33,1,34,3,Winkel,Besan�on
Direction.EST,150,0,151,14,Aspach-Michelbach,Piriac-sur-Mer
Direction.EST,118,0,119,9,Auxonne,Piriac-sur-Mer
Direction.EST,58,0,59,5,Caban�s,Vieux-Boucau-les-Bains
Direction.EST,93,1,94,4,Abancourt,Le Havre
Direction.EST,115,0,116,8,Doucier,Angoulins
Direction.EST,89,1,90,8,Danne-et-Quatre-Vents,�vry
Direction.EST,11,0,12,3,Aulnay-la-Rivi�re,Intr�ville
Direction.EST,112,1,113,4,Givonne,Le Havre
Direction.EST,110,1,111,4,Wattignies-la-Victoire,Le Havre
Direction.EST,4,0,5,1,V�rigny,Ardelles
Direction.EST,20,1,21,4,Rozi�res-en-Beauce,Le Mans
Direction.EST,25,1,26,3,Olivet,Le Mans
Direction.EST,17,0,18,1,Lugrin,Veigy-Foncenex
Direction.EST,0,0,1,1,Vitr�,Vitr�
Direction.EST,17,0,18,2,Entrammes,Val d'Anast
Direction.EST,85,0,86,5,Pomayrols,L�ge-Cap-Ferret
Direction.EST,0,0,1,1,Mainbresson,Mainbresson
Direction.EST,1,0,2,1,Saint-Sauveur-Marville,Saint-Jean-de-Rebervilliers
Direction.EST,61,1,62,2,Fouquescourt,Le Havre
Direction.EST,76,0,77,5,Escoussens,Vieux-Boucau-les-Bains
Direction.EST,11,1,12,2,Scill�,La Roche-sur-Yon
Direction.EST,122,0,123,9,Cize,Les Mathes
Direction.EST,18,0,19,1,Charritte-de-Bas,Hendaye
Direction.EST,73,1,74,5,Chantraine,Orl�ans
Direction.EST,12,1,13,2,Drou�,Le Mans
Direction.EST,22,0,23,3,Pont-du-Casse,Arcachon
Direction.EST,81,0,82,4,Mourvilles-Hautes,Hendaye
Direction.EST,13,1,14,2,La Haye-de-Routot,Le Havre
Direction.EST,5,0,6,1,Saint-Jouan-des-Gu�rets,Saint-Malo
Direction.EST,54,0,55,5,Yssac-la-Tourette,Champmillon
Direction.EST,17,0,18,2,Allier,Ance F�as
Direction.EST,73,1,74,3,Duisans,Le Havre
Direction.EST,8,1,9,2,Marles-en-Brie,�vry
Direction.EST,54,0,55,5,Mozac,Champmillon
Direction.EST,119,1,120,6,Moulins-Saint-Hubert,Le Havre
Direction.EST,59,0,60,4,Blagnac,Hendaye
Direction.EST,16,0,17,1,Coigny,Le Rozel
Direction.EST,82,0,83,6,C�bazan,Urepel
Direction.EST,74,1,75,5,Jarm�nil,Orl�ans
Direction.EST,129,0,130,11,Cessey,Piriac-sur-Mer
Direction.EST,51,1,52,7,Ochey,�vry
Direction.EST,25,0,26,2,Loudervielle,Urepel
Direction.EST,129,0,130,10,Bouyon,Vieux-Boucau-les-Bains
Direction.EST,134,0,135,12,Citers,Piriac-sur-Mer
Direction.EST,19,0,20,1,Aire-sur-la-Lys,Camiers
Direction.EST,78,0,79,6,Caussiniojouls,Vieux-Boucau-les-Bains
Direction.EST,9,1,10,3,Villeroy,Sarcelles
Direction.EST,47,1,48,4,Dampierre-le-Ch�teau,Noisy-le-Grand
Direction.EST,27,1,28,3,Trang�,Rennes
Direction.EST,50,0,51,6,Saint-Priest-la-Marche,Angoulins
Direction.EST,27,0,28,3,Montmachoux,Conie-Molitard
Direction.EST,39,0,40,2,Goutz,Vieux-Boucau-les-Bains
Direction.EST,34,0,35,4,Lavaur,Arcachon
Direction.EST,25,0,26,2,Ochtezeele,Audresselles
Direction.EST,88,0,89,7,Saint-Martin-de-Londres,Vieux-Boucau-les-Bains
Direction.EST,10,1,11,2,Port-J�r�me-sur-Seine,Le Havre
Direction.EST,41,0,42,6,Larami�re,Arcachon
Direction.EST,37,0,38,2,Sainte-Marguerite-des-Loges,Hauteville-sur-Mer
Direction.EST,128,0,129,10,Saint-Didier-de-la-Tour,Les Mathes
Direction.EST,0,0,1,1,Fouvent-le-Bas,Fouvent-le-Bas
Direction.EST,117,0,118,9,Daubensand,Conie-Molitard
Direction.EST,37,0,38,2,Saint-Sixte,Vieux-Boucau-les-Bains
Direction.EST,45,0,46,5,Chalette-sur-Voire,Intr�ville
Direction.EST,0,0,1,1,La Vieille-Lyre,La Vieille-Lyre
Direction.EST,31,0,32,4,Saint-Martial-sur-Isop,Angoulins
Direction.EST,46,1,47,4,Flagey-Ech�zeaux,Bourges
Direction.EST,134,0,135,10,Andilly,Les Mathes
Direction.EST,96,0,97,8,Replonges,Angoulins
Direction.EST,28,0,29,3,Auradou,Arcachon
Direction.EST,62,0,63,5,Bulhon,Champmillon
Direction.EST,86,1,87,9,Ottwiller,�vry
Direction.EST,31,0,32,3,Eup,Urepel
Direction.EST,54,0,55,5,Montans,Vieux-Boucau-les-Bains
Direction.EST,59,0,60,5,Les Martres-d'Arti�re,Champmillon
Direction.EST,93,0,94,8,Virey-le-Grand,Angoulins
Direction.EST,122,0,123,10,Lavars,L�ge-Cap-Ferret
Direction.EST,58,0,59,4,Nalzen,Urepel
Direction.EST,41,0,42,4,Saint-Christophe-sur-le-Nais,Piriac-sur-Mer
Direction.EST,93,0,94,9,Saint-Julien-sur-Bibost,�le-d'Aix
Direction.EST,82,0,83,8,Diarville,Conie-Molitard
Direction.EST,99,0,100,8,M�con,Angoulins
Direction.EST,75,0,76,5,Camplong-d'Aude,Urepel
Direction.EST,87,1,88,3,La Neuville-Housset,Le Havre
Direction.EST,80,0,81,7,Montpeyroux,Vieux-Boucau-les-Bains
Direction.EST,118,0,119,9,Labergement-l�s-Auxonne,Piriac-sur-Mer
Direction.EST,8,0,9,1,Normanville,Bernienville
Direction.EST,65,0,66,6,Presly,Piriac-sur-Mer
Direction.EST,64,1,65,2,Millencourt-en-Ponthieu,Le Havre
Direction.EST,7,0,8,1,Bricquebosq,Flamanville
Direction.EST,33,0,34,2,Langourla,Plogoff
Direction.EST,40,0,41,2,Saint-Laurent-de-Belzagot,Les Mathes
Direction.EST,23,0,24,2,�vecquemont,Cierrey
Direction.EST,44,0,45,3,Cond�-sur-l'Escaut,Camiers
Direction.EST,71,1,72,3,Ayette,Le Havre
Direction.EST,8,1,9,1,Bornambusc,Le Havre
Direction.EST,17,1,18,2,La Chapelle-Saint-Martin-en-Plaine,Le Mans
Direction.EST,14,0,15,2,Beauvoir-sur-Niort,Angoulins
Direction.EST,18,0,19,1,Urdos,Urepel
Direction.EST,5,0,6,2,Brignogan-Plages,Land�da
Direction.EST,42,1,43,5,Giroux,Cholet
Direction.EST,38,1,39,4,Thorey-sur-Ouche,Bourges
Direction.EST,23,0,24,2,Caumont-sur-Orne,Hauteville-sur-Mer
Direction.EST,9,0,10,1,Ch�teau-d'Olonne,Notre-Dame-de-Monts
Direction.EST,40,1,41,1,Le Thil-Riberpr�,Le Havre
Direction.EST,86,1,87,8,Dannelbourg,�vry
Direction.EST,2,1,3,1,Bretigny,Dijon
Direction.EST,41,0,42,3,Doudrac,L�ge-Cap-Ferret
Direction.EST,105,0,106,9,Quintigny,Angoulins
Direction.EST,45,0,46,2,Lasson,Le Rozel
Direction.EST,17,0,18,1,Taillebourg,Les Mathes
Direction.EST,12,1,13,1,Carnoy-Mametz,Amiens
Direction.EST,7,0,8,2,Gidy,Saint-Cloud-en-Dunois
Direction.EST,88,0,89,6,Saint-Prix,Les Mathes
Direction.EST,80,0,81,6,Laurie,L�ge-Cap-Ferret
Direction.EST,51,1,52,2,Campremy,Le Havre
Direction.EST,111,0,112,10,Hilsenheim,Conie-Molitard
Direction.EST,53,0,54,4,Montlevicq,Angoulins
Direction.EST,10,0,11,3,Nanteau-sur-Essonne,Intr�ville
Direction.EST,16,1,17,1,Rancourt,Amiens
Direction.EST,64,0,65,5,Puivert,Urepel
Direction.EST,79,0,80,6,Labastide-Esparbairenque,Vieux-Boucau-les-Bains
Direction.EST,6,1,7,1,Saint-Martin-Lars-en-Sainte-Hermine,La Roche-sur-Yon
Direction.EST,52,1,53,2,Catillon-Fumechon,Le Havre
Direction.EST,58,0,59,4,Septmonts,La Trinit�-de-Thouberville
Direction.EST,41,0,42,2,Camal�s,Hendaye
Direction.EST,27,0,28,3,Thibivillers,La Trinit�-de-Thouberville
Direction.EST,24,0,25,2,Rubrouck,Audresselles
Direction.EST,17,0,18,1,M�zi�res-en-Vexin,Bernienville
Direction.EST,13,1,14,2,Le Muy,Marseille
Direction.EST,52,0,53,2,Fumichon,Blainville-sur-Mer
Direction.EST,26,0,27,3,Brignancourt,Bernienville
Direction.EST,66,0,67,4,S�greville,Vieux-Boucau-les-Bains
Direction.EST,72,0,73,6,Buzeins,Vieux-Boucau-les-Bains
Direction.EST,45,1,46,4,Massingy,Orl�ans
Direction.EST,143,0,144,11,Chavanne,Piriac-sur-Mer
Direction.EST,44,1,45,1,Incheville,Le Havre
Direction.EST,54,0,55,5,Saint-Bonnet-pr�s-Riom,Champmillon
Direction.EST,19,0,20,3,Francescas,Arcachon
Direction.EST,29,0,30,2,Le Coudray-Macouard,Pr�failles
Direction.EST,143,0,144,12,Ronchamp,Piriac-sur-Mer
Direction.EST,34,1,35,1,Neufbosc,Le Havre
Direction.EST,10,0,11,1,Dompierre-sur-Yon,Notre-Dame-de-Monts
Direction.EST,2,1,3,1,Couternon,Dijon
Direction.EST,93,0,94,3,Ch�teau-sur-Epte,Le Rozel
Direction.EST,24,0,25,2,Limalonges,�le-d'Aix
Direction.EST,114,0,115,9,Labergement-l�s-Auxonne,Piriac-sur-Mer
Direction.EST,18,0,19,1,Bonn�uvre,Piriac-sur-Mer
Direction.EST,85,0,86,6,Adissan,Vieux-Boucau-les-Bains
Direction.EST,14,1,15,1,Riville,Le Havre
Direction.EST,105,0,106,9,Arlay,Angoulins
Direction.EST,63,0,64,5,Castres,Vieux-Boucau-les-Bains
Direction.EST,23,0,24,2,Sers,Urepel
Direction.EST,76,0,77,6,Neuville-pr�s-S�es,Plogoff
Direction.EST,34,0,35,4,Br�au,Jouy
Direction.EST,110,0,111,9,Marey-sur-Tille,Piriac-sur-Mer
Direction.EST,70,0,71,3,Fort-Moville,Le Rozel
Direction.EST,42,1,43,3,Wignehies,Amiens
Direction.EST,32,0,33,1,Meillon,Hendaye
Direction.EST,102,0,103,9,Montagna-le-Reconduit,Angoulins
Direction.EST,39,1,40,3,Val-de-Vi�re,�vry
Direction.EST,9,1,10,1,Fourbanne,Besan�on
Direction.EST,38,0,39,2,Mouthiers-sur-Bo�me,Les Mathes
Direction.EST,23,0,24,3,Couh�,Angoulins
Direction.EST,11,1,12,1,M�di�re,Besan�on
Direction.EST,15,1,16,4,Mareuil-sur-Ourcq,Sarcelles
Direction.EST,123,0,124,11,Menthonnex-en-Bornes,�le-d'Aix
Direction.EST,97,0,98,10,Aigueperse,�le-d'Aix
Direction.EST,16,0,17,2,S�lign�,�le-d'Aix
Direction.EST,100,0,101,7,Boisseron,Vieux-Boucau-les-Bains
Direction.EST,8,0,9,1,Gauciel,Bernienville
Direction.EST,37,0,38,4,Vulaines-l�s-Provins,Jouy
Direction.EST,29,0,30,3,Beaugas,Arcachon
Direction.EST,31,0,32,3,Mansle,L�ge-Cap-Ferret
Direction.EST,15,1,16,1,Herleville,Amiens
Direction.EST,35,1,36,5,Festigny,Sarcelles
Direction.EST,77,0,78,7,Suilly-la-Tour,Piriac-sur-Mer
Direction.EST,14,0,15,4,La Chapelle-la-Reine,Intr�ville
Direction.EST,92,0,93,6,Jou-sous-Monjou,L�ge-Cap-Ferret
Direction.EST,14,0,15,2,Ruill�-le-Gravelais,Val d'Anast
Direction.EST,40,0,41,3,Saint-Pastour,Vieux-Boucau-les-Bains
Direction.EST,17,0,18,2,Porcheville,Cierrey
Direction.EST,61,0,62,5,Seignalens,Urepel
Direction.EST,27,0,28,4,Brassac,Arcachon
Direction.EST,79,0,80,6,Cessenon-sur-Orb,Vieux-Boucau-les-Bains
Direction.EST,9,0,10,1,N�hou,Le Rozel
Direction.EST,122,0,123,13,Faucon-du-Caire,Vieux-Boucau-les-Bains
Direction.EST,19,0,20,1,Herr�,Vieux-Boucau-les-Bains
Direction.EST,21,0,22,3,Fa�-l�s-Nemours,Conie-Molitard
Direction.EST,35,0,36,3,Payssous,Urepel
Direction.EST,76,1,77,3,Lignereuil,Le Havre
Direction.EST,12,1,13,2,Nantilly,Dijon
Direction.EST,138,0,139,12,Th�n�sol,�le-d'Aix
Direction.EST,63,0,64,2,Pierrefitte-en-Auge,Le Rozel
Direction.EST,122,0,123,8,Glatigny,La Trinit�-de-Thouberville
Direction.EST,72,1,73,8,Villers-sur-Nied,�vry
Direction.EST,157,0,158,13,Heimersdorf,Piriac-sur-Mer
Direction.EST,69,0,70,3,Dangu,Hauteville-sur-Mer
Direction.EST,12,1,13,2,Loiron,Rennes
Direction.EST,56,1,57,2,Ergnies,Le Havre
Direction.EST,54,1,55,2,Mory-Montcrux,Le Havre
Direction.EST,123,0,124,10,Ascros,Vieux-Boucau-les-Bains
Direction.EST,39,0,40,4,Ustou,Urepel
Direction.EST,86,0,87,6,Plauzat,Les Mathes
Direction.EST,13,0,14,2,Priss�-la-Charri�re,Angoulins
Direction.EST,52,1,53,4,Chemenot,Bourges
Direction.EST,71,1,72,3,Ham,Le Havre
Direction.EST,43,0,44,4,Thenon,L�ge-Cap-Ferret
Direction.EST,72,0,73,9,Treigny-Perreuse-Sainte-Colombe,Piriac-sur-Mer
Direction.EST,92,0,93,8,Salazac,Vieux-Boucau-les-Bains
Direction.EST,110,0,111,9,Tiercelet,La Trinit�-de-Thouberville
Direction.EST,16,1,17,1,Cour-Saint-Maurice,Besan�on
Direction.EST,84,0,85,7,Le Caylar,Vieux-Boucau-les-Bains
Direction.EST,18,0,19,2,Magny-les-Hameaux,Guainville
Direction.EST,14,1,15,1,�cot,Besan�on
Direction.EST,11,0,12,2,Budos,Arcachon
Direction.EST,112,1,113,4,Bellignies,Le Havre
Direction.EST,148,0,149,13,Larivi�re,Piriac-sur-Mer
Direction.EST,45,0,46,5,Maupas,Conie-Molitard
Direction.EST,106,1,107,9,Aschbach,�vry
Direction.EST,95,1,96,9,Uttenhoffen,�vry
Direction.EST,28,0,29,3,Asnois,�le-d'Aix
Direction.EST,47,1,48,4,La Neuville-aux-Bois,Noisy-le-Grand
Direction.EST,72,1,73,8,Saint-Didier-sur-Arroux,Cholet
Direction.EST,60,1,61,7,Marbache,�vry
Direction.EST,13,0,14,1,Montcuit,Blainville-sur-Mer
Direction.EST,17,0,18,2,Secondign�-sur-Belle,Angoulins
Direction.EST,48,1,49,2,Fontaine-Saint-Lucien,Le Havre
Direction.EST,78,0,79,7,Joncels,Vieux-Boucau-les-Bains
Direction.EST,5,0,6,1,Sainte-Marie-de-R�,Le Bois-Plage-en-R�
Direction.EST,17,0,18,1,Pl�rin,Tr�drez-Locqu�meau
Direction.EST,3,0,4,1,Milizac,Lampaul-Plouarzel
Direction.EST,42,1,43,4,Hauteville,�vry
Direction.EST,99,0,100,7,Saint-Georges-Haute-Ville,Les Mathes
Direction.EST,109,1,110,4,B�relles,Le Havre
Direction.EST,0,0,1,1,Goussainville,Goussainville
Direction.EST,62,1,63,7,Velle-sur-Moselle,�vry
Direction.EST,43,0,44,3,Bazouges-la-P�rouse,Saint-Nic
Direction.EST,97,0,98,7,Dannevoux,La Trinit�-de-Thouberville
Direction.EST,7,1,8,1,Mosnes,Tours
Direction.EST,78,1,79,6,Bambiderstroff,Chelles
Direction.EST,61,0,62,5,La Perche,Angoulins
Direction.EST,82,0,83,6,Machault,La Trinit�-de-Thouberville
Direction.EST,3,0,4,2,Tigny-Noyelle,Fort-Mahon-Plage
Direction.EST,37,0,38,2,Carnin,Berck
Direction.EST,96,1,97,4,Cuiry-l�s-Iviers,Le Havre
Direction.EST,12,1,13,2,Saint-Georges-de-Commiers,Valence
Direction.EST,87,0,88,8,Jambles,Angoulins
Direction.EST,142,0,143,13,Sermamagny,Piriac-sur-Mer
Direction.EST,25,0,26,2,Plaine-et-Vall�es,Notre-Dame-de-Monts
Direction.EST,3,0,4,1,Pleumeur-Bodou,Tr�beurden
Direction.EST,102,0,103,7,Saint-Paul-en-Cornillon,Les Mathes
Direction.EST,12,1,13,2,Saint-Hilaire-la-Gravelle,Le Mans
Direction.EST,40,0,41,2,Thoux,Vieux-Boucau-les-Bains
Direction.EST,56,0,57,5,Les Grandes-Chapelles,Jouy
Direction.EST,96,0,97,7,Saint-Ilpize,L�ge-Cap-Ferret
Direction.EST,23,0,24,1,Bahus-Soubiran,Vieux-Boucau-les-Bains
Direction.EST,66,0,67,5,Carbes,Vieux-Boucau-les-Bains
Direction.EST,21,0,22,2,Isigny-sur-Mer,Le Rozel
Direction.EST,26,0,27,2,Plouguenast-Langast,Saint-Nic
Direction.EST,35,0,36,1,Fouqui�res-l�s-Lens,Berck
Direction.EST,9,0,10,1,�taules,Les Mathes
Direction.EST,33,0,34,2,Pl�venon,Tr�drez-Locqu�meau
Direction.EST,5,0,6,1,Saint-Gervais,Notre-Dame-de-Monts
Direction.EST,35,0,36,4,Val-d'Issoire,�le-d'Aix
Direction.EST,9,1,10,1,Le Puy-Notre-Dame,Cholet
Direction.EST,87,0,88,6,Banassac,L�ge-Cap-Ferret
Direction.EST,0,0,1,1,Gouffern en Auge,Gouffern en Auge
Direction.EST,96,0,97,8,Vescours,Angoulins
Direction.EST,31,0,32,1,Saint-Germain-de-Vibrac,Les Mathes
Direction.EST,74,0,75,7,Dolaincourt,Conie-Molitard
Direction.EST,79,1,80,5,Laval-sur-Vologne,Orl�ans
Direction.EST,127,0,128,10,Cessieu,Les Mathes
Direction.EST,22,1,23,1,Anceaumeville,Le Havre
Direction.EST,98,0,99,7,Remoiville,La Trinit�-de-Thouberville
Direction.EST,30,0,31,3,Dordives,Conie-Molitard
Direction.EST,95,0,96,8,Le B�age,L�ge-Cap-Ferret
Direction.EST,148,0,149,13,Bethonvilliers,Piriac-sur-Mer
Direction.EST,41,0,42,2,Gensac,Hendaye
Direction.EST,34,0,35,2,Rouillac,Plogoff
Direction.EST,108,0,109,11,Flagey,Piriac-sur-Mer
Direction.EST,94,0,95,6,Cournonterral,Vieux-Boucau-les-Bains
Direction.EST,65,0,66,5,Montfa,Vieux-Boucau-les-Bains
Direction.EST,16,0,17,1,Abbaretz,Piriac-sur-Mer
Direction.EST,123,0,124,12,Cornot,Piriac-sur-Mer
Direction.EST,46,1,47,4,Vosne-Roman�e,Bourges
Direction.EST,102,0,103,10,Ch�nas,�le-d'Aix
Direction.EST,60,1,61,5,Ville-en-Wo�vre,Noisy-le-Grand
Direction.EST,114,0,115,8,Saint-Fons,Les Mathes
Direction.EST,30,0,31,2,Sion,Vieux-Boucau-les-Bains
Direction.EST,144,0,145,11,Rantechaux,Piriac-sur-Mer
Direction.EST,74,0,75,5,Termes,Urepel
Direction.EST,5,1,6,1,Saint-Christophe-des-Bois,Rennes
Direction.EST,25,0,26,2,La Douze,Puynormand
Direction.EST,10,1,11,2,Cogolin,Marseille
Direction.EST,46,1,47,4,Brillon-en-Barrois,�vry
Direction.EST,21,1,22,2,La Vraie-Croix,Quimper
Direction.EST,12,1,13,2,Mur-de-Sologne,Tours
Direction.EST,100,0,101,7,Saint-S�ri�s,Vieux-Boucau-les-Bains
Direction.EST,124,0,125,11,Chariez,Piriac-sur-Mer
Direction.EST,59,0,60,5,Saint-Georges-de-Poisieux,Angoulins
Direction.EST,157,0,158,13,Carspach,Piriac-sur-Mer
Direction.EST,0,0,1,1,Argentat-sur-Dordogne,Argentat-sur-Dordogne
Direction.EST,43,0,44,3,S�m�zies-Cachan,Vieux-Boucau-les-Bains
Direction.EST,21,1,22,3,La Noue,�vry
Direction.EST,141,0,142,12,Ternuay-Melay-et-Saint-Hilaire,Piriac-sur-Mer
Direction.EST,0,0,1,1,Saint-Romain-des-�les,Saint-Romain-des-�les
Direction.EST,7,1,8,2,Senouillac,Montauban
Direction.EST,139,0,140,10,Jarrie,L�ge-Cap-Ferret
Direction.EST,86,0,87,7,Varmonzey,Conie-Molitard
Direction.EST,143,0,144,11,�talans,Piriac-sur-Mer
Direction.EST,31,1,32,3,La Chapelle-Bou�xic,Quimper
Direction.EST,91,1,92,6,Plaimbois-Vennes,Bourges
Direction.EST,76,1,77,3,Izel-l�s-Hameau,Le Havre
Direction.EST,14,0,15,1,Barjouville,Charonville
Direction.EST,61,1,62,5,Pr�ny,Chelles
Direction.EST,10,1,11,2,Thor�-la-Rochette,Le Mans
Direction.EST,53,1,54,6,Marson-sur-Barboure,�vry
Direction.EST,0,0,1,1,Th�nouville,Th�nouville
Direction.EST,79,1,80,4,La F�re,Le Havre
Direction.EST,90,0,91,6,Laprade,Hendaye
Direction.EST,122,0,123,10,Lavans-l�s-Dole,Piriac-sur-Mer
Direction.EST,10,0,11,2,Pont-Saint-Pierre,La Trinit�-de-Thouberville
Direction.EST,65,0,66,4,Carayac,L�ge-Cap-Ferret
Direction.EST,46,1,47,2,Oudeuil,Le Havre
Direction.EST,127,0,128,10,La Salette-Fallavaux,L�ge-Cap-Ferret
Direction.EST,48,0,49,3,Castagnac,Urepel
Direction.EST,7,1,8,1,Lasse,Angers
Direction.EST,15,0,16,2,Pontorson,Saint-Malo
Direction.EST,57,1,58,2,Ferri�res,Le Havre
Direction.EST,97,0,98,9,Villi�-Morgon,�le-d'Aix
Direction.EST,11,0,12,1,Aign�,Neuvillalais
Direction.EST,10,1,11,1,Vollore-Montagne,Clermont-Ferrand
Direction.EST,5,1,6,1,Cavalaire-sur-Mer,Hy�res
Direction.EST,43,0,44,4,Chapdeuil,L�ge-Cap-Ferret
Direction.EST,11,1,12,1,V�ho,Nancy
Direction.EST,31,1,32,5,Courthi�zy,Sarcelles
Direction.EST,6,0,7,2,Quatremare,Le Thuit-de-l'Oison
Direction.EST,8,0,9,1,Saint-Pierre-Langers,Granville
Direction.EST,62,0,63,4,Belloc,Urepel
Direction.EST,63,0,64,4,Rudelle,L�ge-Cap-Ferret
Direction.EST,4,1,5,1,Montussan,Bordeaux
Direction.EST,113,0,114,8,Saint-Julien-Molin-Molette,L�ge-Cap-Ferret
Direction.EST,4,0,5,2,Osmoy,Goussainville
Direction.EST,17,0,18,2,Le Mesnil-Caussois,Granville
Direction.EST,66,0,67,5,Mansac,L�ge-Cap-Ferret
Direction.EST,94,0,95,6,Saint-Ferr�ol-des-C�tes,Les Mathes
Direction.EST,56,0,57,3,Claville,Hauteville-sur-Mer
Direction.EST,109,1,110,4,Dom-le-Mesnil,Le Havre
Direction.EST,61,1,62,2,Outrebois,Le Havre
Direction.EST,67,0,68,4,Le Cabanial,Vieux-Boucau-les-Bains
Direction.EST,12,0,13,1,Ledinghem,Camiers
Direction.EST,53,1,54,2,Saint-Just-en-Chauss�e,Le Havre
Direction.EST,59,0,60,6,Sanvensa,Vieux-Boucau-les-Bains
Direction.EST,13,1,14,3,Montalieu-Vercieu,Lyon
Direction.EST,13,1,14,3,Creys-M�pieu,Lyon
Direction.EST,12,0,13,1,Nesmy,Notre-Dame-de-Monts
Direction.EST,28,1,29,2,Fayet,Amiens
Direction.EST,42,0,43,3,Naussannes,L�ge-Cap-Ferret
Direction.EST,63,1,64,2,�talon,Le Havre
Direction.EST,35,0,36,2,La Chapelle-Haute-Grue,Hauteville-sur-Mer
Direction.EST,81,0,82,7,Laprugne,�le-d'Aix
Direction.EST,33,1,34,5,Noyers-sur-Cher,Cholet
Direction.EST,25,0,26,3,Chaumont-en-Vexin,La Trinit�-de-Thouberville
Direction.EST,110,0,111,8,Odenas,Les Mathes
Direction.EST,35,1,36,3,Dracy-l�s-Couches,Bourges
Direction.EST,27,0,28,2,Erquy,Tr�drez-Locqu�meau
Direction.EST,17,0,18,1,Bussac-sur-Charente,Les Mathes
Direction.EST,142,0,143,11,Verri�res-du-Grosbois,Piriac-sur-Mer
Direction.EST,72,0,73,7,Rebeuville,Conie-Molitard
Direction.EST,62,0,63,6,B�lesta,Urepel
Direction.EST,8,0,9,1,Sandarville,Charonville
Direction.EST,61,0,62,4,Bruys,La Trinit�-de-Thouberville
Direction.EST,75,0,76,6,Saint-Vincent-d'Olargues,Vieux-Boucau-les-Bains
Direction.EST,99,0,100,7,Delut,La Trinit�-de-Thouberville
Direction.EST,57,0,58,4,Mercus-Garrabet,Urepel
Direction.EST,4,1,5,1,Velleron,Avignon
Direction.EST,47,1,48,2,Bussy-l�s-Poix,Le Havre
Direction.EST,39,0,40,2,Thumeries,Berck
Direction.EST,53,1,54,7,Goviller,�vry
Direction.EST,115,0,116,8,Malataverne,L�ge-Cap-Ferret
Direction.EST,21,1,22,3,La Grave,Valence
Direction.EST,13,1,14,1,Sainte-H�l�ne-Bondeville,Le Havre
Direction.EST,67,0,68,7,Chermisey,Conie-Molitard
Direction.EST,31,1,32,4,Rignosot,Dijon
Direction.EST,87,0,88,9,Boulbon,Arcachon
Direction.EST,103,0,104,7,Andr�zieux-Bouth�on,Les Mathes
Direction.EST,0,1,1,1,Clermont-Ferrand,Clermont-Ferrand
Direction.EST,49,1,50,3,Mouthier-en-Bresse,Bourges
Direction.EST,89,0,90,8,Chirassimont,�le-d'Aix
Direction.EST,8,0,9,2,Guigny,Fort-Mahon-Plage
Direction.EST,62,0,63,6,Saint-F�liu-d'Amont,Urepel
